18.915,0.0112452,-0.00211016,-0.0153296
18.92,0.0113143,-0.00190177,-0.0163498
18.925,0.0112949,-0.0019726,-0.0157631
18.93,0.0109868,-0.0020631,-0.0134117
18.935,0.0102108,-0.00197397,-0.0100851
18.94,0.00919647,-0.00124741,-0.00688144
18.945,0.0084677,0.000409062,-0.00464807
18.95,0.00851775,0.00226334,-0.00397309
18.955,0.00929846,0.00340565,-0.00482581
18.96,0.0101642,0.00365609,-0.00649261
18.965,0.0105841,0.00338722,-0.00825987
18.97,0.0104515,0.00307503,-0.00971291
18.975,0.00975395,0.00296481,-0.0105693
18.98,0.0086672,0.00304601,-0.0105424
18.985,0.00773094,0.00317755,-0.00931042
18.99,0.00748489,0.00324751,-0.00689082
18.995,0.00817307,0.00322765,-0.00379704
19,0.00980958,0.00316815,-0.000573143
19.005,0.0120853,0.00321994,0.0023766
19.01,0.014321,0.0036549,0.004694
19.015,0.0160432,0.00427307,0.00597058
19.02,0.0171885,0.00440989,0.00589433
19.025,0.0175582,0.00391739,0.00439368
19.03,0.016958,0.00308709,0.00180872
19.035,0.0155916,0.00174677,-0.00128073
19.04,0.013886,-0.000222187,-0.00423707
19.045,0.0122311,-0.00239438,-0.00655222
19.05,0.0109761,-0.00431949,-0.00793287
19.055,0.0103114,-0.00581735,-0.00838116
19.06,0.0100945,-0.00672053,-0.00793124
19.065,0.00991152,-0.00700964,-0.00676734
19.07,0.00930491,-0.00692678,-0.0052375
19.075,0.00832302,-0.00675052,-0.00364852
19.08,0.00738204,-0.00664093,-0.00218759
19.085,0.0065334,-0.00661028,-0.00115724
19.09,0.00564593,-0.00660052,-0.000835027
19.095,0.0048857,-0.006558,-0.00136723
19.1,0.00444674,-0.00647166,-0.00261506
19.105,0.004257,-0.00636189,-0.0041607
19.11,0.00390532,-0.00625559,-0.00541035
19.115,0.00312226,-0.00616467,-0.00609264
19.12,0.00222027,-0.00613645,-0.00658526
19.125,0.00162585,-0.00650811,-0.00722763
19.13,0.0014416,-0.00776241,-0.00782544
19.135,0.00150599,-0.00976311,-0.00787827
19.14,0.00160113,-0.0118677,-0.00701217
19.145,0.00156778,-0.0136399,-0.00507001
19.15,0.00110858,-0.0151866,-0.00210251
19.155,-0.000204282,-0.0168744,0.00168798
19.16,-0.00224795,-0.0183132,0.0060031
19.165,-0.00439266,-0.0186632,0.0103749
19.17,-0.00619804,-0.0177105,0.0139093
19.175,-0.00774915,-0.0160584,0.0155704
19.18,-0.00946414,-0.014636,0.0144956
19.185,-0.0112546,-0.0139509,0.0106352
19.19,-0.0125424,-0.0138736,0.00487668
19.195,-0.0130345,-0.0140172,-0.00187595
19.2,-0.01293,-0.0142871,-0.00880692
19.205,-0.0126527,-0.0151279,-0.0149347
19.21,-0.01267,-0.0165361,-0.0192813
19.215,-0.0133014,-0.0177815,-0.0213494
19.22,-0.0144918,-0.0183022,-0.0212917
19.225,-0.0158426,-0.0179511,-0.0195157
19.23,-0.0168278,-0.0165059,-0.0156889
19.235,-0.0175083,-0.0139715,-0.0096789
19.24,-0.0185123,-0.0107907,-0.00235464
19.245,-0.0198271,-0.00746338,0.00454575
19.25,-0.0209079,-0.00442046,0.00950361
19.255,-0.0216981,-0.002299,0.0118712
19.26,-0.0225012,-0.00139663,0.0120049
19.265,-0.0234735,-0.00133541,0.0107823
19.27,-0.024393,-0.00153013,0.00883651
19.275,-0.0247939,-0.00170366,0.00643219
19.28,-0.0240013,-0.00236485,0.00365765
19.285,-0.0217912,-0.00380762,0.000365506
19.29,-0.018607,-0.00541405,-0.00376327
19.295,-0.0147315,-0.00685086,-0.00803807
19.3,-0.0102591,-0.00840076,-0.0110181
19.305,-0.00606908,-0.00985608,-0.0120817
19.31,-0.00320251,-0.0107213,-0.0113451
19.315,-0.00195339,-0.0109019,-0.00857998
19.32,-0.00186487,-0.0106666,-0.003825
19.325,-0.0021536,-0.0102148,0.00217763
19.33,-0.0022984,-0.0089486,0.00879838
19.335,-0.00217673,-0.00626858,0.0155623
19.34,-0.00196728,-0.00257502,0.0216313
19.345,-0.00200384,0.00143071,0.0258804
19.35,-0.0025772,0.00536828,0.0273359
19.355,-0.00346298,0.00854723,0.0254966
19.36,-0.00402599,0.0102913,0.0208251
19.365,-0.00341776,0.0106601,0.0145895
19.37,-0.00135393,0.0100176,0.00820108
19.375,0.00163992,0.00852368,0.0026571
19.38,0.00483598,0.00671462,-0.0014615
19.385,0.00779112,0.00541167,-0.00410588
19.39,0.0104323,0.0049383,-0.00576692
19.395,0.0126856,0.0050437,-0.00711604
19.4,0.0141676,0.00532074,-0.00855822
19.405,0.0147034,0.00569345,-0.010168
19.41,0.0145434,0.00632921,-0.0118636
19.415,0.0138565,0.00706266,-0.0137898
19.42,0.0127177,0.00745218,-0.0159194
19.425,0.0113061,0.0070626,-0.017591
19.43,0.00997704,0.00566433,-0.018107
19.435,0.00910515,0.00342828,-0.0172545
19.44,0.00876622,0.00121964,-0.0149201
19.445,0.00874033,0.000010004,-0.0111588
19.45,0.00880484,0.000268163,-0.00627244
19.455,0.0091357,0.00204166,-0.00133573
19.46,0.010176,0.00514099,0.0020588
19.465,0.0116586,0.00893132,0.00328426
19.47,0.0127255,0.0124658,0.00277677
19.475,0.0126614,0.0147583,0.000410398
19.48,0.0112941,0.0154937,-0.00365561
19.485,0.00893628,0.015171,-0.00812404
19.49,0.00628041,0.0141097,-0.0114542
19.495,0.00397097,0.0123297,-0.0128632
19.5,0.00194629,0.0102018,-0.0124219
19.505,6.55117E-06,0.0084742,-0.010597
19.51,-0.00151111,0.00794086,-0.00763339
19.515,-0.00227595,0.00897768,-0.00374933
19.52,-0.00246307,0.0113091,0.000555111
19.525,-0.00268048,0.0143018,0.00431087
19.53,-0.00334448,0.0172572,0.00644207
19.535,-0.00417962,0.0195669,0.00584945
19.54,-0.00474429,0.0207303,0.00212651
19.545,-0.00484935,0.0205692,-0.00400962
19.55,-0.0043913,0.0195973,-0.0108454
19.555,-0.00336526,0.0185023,-0.0166336
19.56,-0.00193324,0.0171321,-0.0202757
19.565,-4.08139E-05,0.0152189,-0.0212789
19.57,0.00262943,0.0130705,-0.01951
19.575,0.00595932,0.0113323,-0.0153469
19.58,0.00937327,0.010531,-0.00976939
19.585,0.0124642,0.0112027,-0.00409324
19.59,0.0151874,0.0135093,0.000451727
19.595,0.0176617,0.0170421,0.00294418
19.6,0.0196561,0.020777,0.00303323
19.605,0.0206635,0.0235401,0.00107231
19.61,0.0201002,0.0244569,-0.00231791
19.615,0.0179272,0.0234083,-0.00636473
19.62,0.0148546,0.0209553,-0.0102051
19.625,0.0120206,0.0180364,-0.0132273
19.63,0.0103466,0.0155748,-0.0152489
19.635,0.0098976,0.0141238,-0.0162928
19.64,0.0100804,0.0137577,-0.0164773
19.645,0.0102181,0.0142778,-0.0158982
19.65,0.00968549,0.0151956,-0.0148793
19.655,0.00807668,0.0158688,-0.0140318
19.66,0.00573662,0.0160054,-0.0139256
19.665,0.0033544,0.0156679,-0.0146501
19.67,0.00109473,0.0148958,-0.0155704
19.675,-0.00110506,0.0140148,-0.0158958
19.68,-0.00315396,0.0137069,-0.0152146
19.685,-0.00516721,0.0140981,-0.0136883
19.69,-0.00738336,0.0147394,-0.0118159
19.695,-0.00958687,0.0154731,-0.0100322
19.7,-0.0113123,0.0164054,-0.0086127
19.705,-0.0122597,0.0175332,-0.00787137
19.71,-0.0126942,0.0185743,-0.00842742
19.715,-0.0131783,0.0191166,-0.0107878
19.72,-0.0137861,0.0187591,-0.0146692
19.725,-0.0142401,0.0171341,-0.019031
19.73,-0.0144171,0.013801,-0.0224999
19.735,-0.0145541,0.00914969,-0.0241133
19.74,-0.0150566,0.00453747,-0.0236034
19.745,-0.0160624,0.00140282,-0.0208324
19.75,-0.0173122,0.000526791,-0.0160262
19.755,-0.0182277,0.00217125,-0.0100859
19.76,-0.018322,0.00586634,-0.00441373
19.765,-0.0174713,0.0105094,-0.000465872
19.77,-0.01596,0.0151813,0.000760012
19.775,-0.0143828,0.0192783,-0.000847147
19.78,-0.0136352,0.0219848,-0.004781
19.785,-0.0141518,0.0229472,-0.00989338
19.79,-0.0154798,0.0227037,-0.0145963
19.795,-0.0165302,0.0218404,-0.0178803
19.8,-0.0163985,0.0206502,-0.0196054
19.805,-0.0150859,0.0192501,-0.0198166
19.81,-0.0133309,0.0178503,-0.018647
19.815,-0.0119959,0.0167873,-0.0163807
19.82,-0.0112426,0.0162363,-0.0132011
19.825,-0.0106841,0.0160506,-0.00928091
19.83,-0.0104238,0.0159903,-0.00488122
19.835,-0.0108168,0.0158778,-0.0005371
19.84,-0.0118537,0.0156525,0.00290494
19.845,-0.0132472,0.0151683,0.00469102
19.85,-0.0146857,0.0141805,0.00461324
19.855,-0.0160177,0.0124062,0.00291526
19.86,-0.0172443,0.00981901,0.000202137
19.865,-0.0184175,0.00671403,-0.00283314
19.87,-0.0194286,0.00347553,-0.00542251
19.875,-0.0200307,0.000378318,-0.00693178
19.88,-0.0201427,-0.00228564,-0.00730703
19.885,-0.0199358,-0.0042801,-0.00677669
19.89,-0.0196788,-0.00541596,-0.00466293
19.895,-0.0198101,-0.005773,-0.000596242
19.9,-0.0208059,-0.00562727,0.00451668
19.905,-0.0223381,-0.00488015,0.00913319
19.91,-0.0236165,-0.00320545,0.0120972
19.915,-0.0247306,-0.000695331,0.0128322
19.92,-0.0260122,0.00174632,0.0112965
19.925,-0.0270772,0.0026243,0.00764853
19.93,-0.0272995,0.00165644,0.00259221
19.935,-0.0264015,4.47983E-05,-0.00263905
19.94,-0.0243825,-0.00102806,-0.00674605
19.945,-0.021331,-0.00122525,-0.00909539
19.95,-0.0171751,-0.000831941,-0.00991183
19.955,-0.0121791,2.38958E-05,-0.0100592
19.96,-0.00700467,0.00154242,-0.0105109
19.965,-0.00192632,0.00354623,-0.0116625
19.97,0.00287509,0.00554365,-0.0132986
19.975,0.006412,0.00716655,-0.0149812
19.98,0.00816162,0.00792892,-0.016276
19.985,0.00886453,0.00727734,-0.0168936
19.99,0.00952373,0.00564869,-0.0168883
19.995,0.0105817,0.00416566,-0.0163793
20,0.0116915,0.00348114,-0.0147161
20.005,0.0124984,0.0035068,-0.0112657
20.01,0.0131329,0.00386206,-0.00621754
20.015,0.013698,0.00461986,-0.000693082
20.02,0.0140059,0.0060546,0.00391602
20.025,0.0137081,0.00763651,0.00657616
20.03,0.0127913,0.00860735,0.00713761
20.035,0.0117568,0.00873439,0.0061711
20.04,0.010881,0.00792402,0.00429008
20.045,0.00998003,0.00602064,0.00193253
20.05,0.00881381,0.00293543,-0.000376841
20.055,0.00725965,-0.00112086,-0.00193727
20.06,0.0051373,-0.00558899,-0.00186553
20.065,0.00227518,-0.00949018,7.45784E-05
20.07,-0.0012522,-0.0118262,0.00322675
20.075,-0.00472057,-0.0124744,0.00695654
20.08,-0.00742259,-0.0121468,0.0108789
20.085,-0.00954143,-0.0117127,0.0145009
20.09,-0.0116733,-0.0119304,0.0170832
20.095,-0.0140746,-0.0132547,0.0179566
20.1,-0.016248,-0.0151352,0.017388
20.105,-0.0175759,-0.016654,0.0163932
20.11,-0.0182179,-0.0179132,0.0157417
20.115,-0.0185125,-0.0192869,0.0156011
20.12,-0.0182484,-0.020463,0.015716
20.125,-0.0170263,-0.0210471,0.0157863
20.13,-0.0147727,-0.0210455,0.0156719
20.135,-0.0118411,-0.0207388,0.0154198
20.14,-0.00882874,-0.0204079,0.0151406
20.145,-0.00635751,-0.020185,0.0149509
20.15,-0.00480736,-0.0200544,0.0150606
20.155,-0.00416845,-0.0198917,0.0156965
20.16,-0.00408822,-0.0193635,0.0168262
20.165,-0.0040471,-0.0182354,0.01811
20.17,-0.00349414,-0.0166463,0.0190045
20.175,-0.0020864,-0.0150692,0.0192373
20.18,0.000176685,-0.0140076,0.0190265
20.185,0.00298644,-0.0135838,0.0189722
20.19,0.00585897,-0.0133833,0.0195516
20.195,0.00823545,-0.012498,0.0207076
20.2,0.00974797,-0.0105349,0.0217883
20.205,0.0103652,-0.00798179,0.0218775
20.21,0.0103685,-0.00507822,0.0204562
20.215,0.0101083,-0.00182025,0.0175291
20.22,0.00956512,0.000938143,0.0128026
20.225,0.00873512,0.0023572,0.00612197
20.23,0.00788203,0.00256361,-0.00198434
20.235,0.00687708,0.00221163,-0.0101475
20.24,0.00523406,0.00180141,-0.0168712
20.245,0.00279874,0.00100525,-0.021478
20.25,-0.000149438,-0.00034217,-0.0238144
20.255,-0.0032073,-0.00131661,-0.0233465
20.26,-0.00612743,-0.00088704,-0.0197512
20.265,-0.00892257,0.00123662,-0.0135986
20.27,-0.0119414,0.00501908,-0.00605996
20.275,-0.015395,0.00983646,0.00134392
20.28,-0.0189661,0.0141892,0.00675217
20.285,-0.0223977,0.0171794,0.00876648
20.29,-0.0257183,0.019042,0.00708758
20.295,-0.0284031,0.0193768,0.00227005
20.3,-0.0298674,0.0175003,-0.00436125
20.305,-0.0304154,0.0136309,-0.0108812
20.31,-0.030521,0.00857144,-0.0154731
20.315,-0.0300344,0.00311795,-0.0170877
20.32,-0.0283563,-0.00145159,-0.0158568
20.325,-0.0252828,-0.00400643,-0.0129234
20.33,-0.0217395,-0.0045766,-0.00953036
20.335,-0.0185721,-0.00384417,-0.00653976
20.34,-0.0155744,-0.00222749,-0.00441535
20.345,-0.0125828,-0.000144113,-0.00368744
20.35,-0.0099808,0.00176524,-0.00475814
20.355,-0.00830369,0.00265236,-0.00760735
20.36,-0.00788065,0.00213844,-0.0115628
20.365,-0.00883294,0.000628833,-0.0155177
20.37,-0.0105679,-0.00119431,-0.0184081
20.375,-0.0119212,-0.00281603,-0.0194844
20.38,-0.0120394,-0.00384545,-0.0176926
20.385,-0.0108843,-0.00390133,-0.0128287
20.39,-0.0090339,-0.00232934,-0.00654051
20.395,-0.00695885,0.00104281,-0.00102299
20.4,-0.00470989,0.00546433,0.00238423
20.405,-0.00219581,0.00958494,0.00335784
20.41,0.000418468,0.012261,0.00240302
20.415,0.0024362,0.0128908,0.000251988
20.42,0.00336741,0.0116021,-0.00230402
20.425,0.0034363,0.00905246,-0.00447283
20.43,0.0031744,0.00596755,-0.0055272
20.435,0.00294714,0.00297999,-0.00512433
20.44,0.00258851,0.000898483,-0.00333041
20.445,0.00193278,0.000356909,-0.000725253
20.45,0.00124409,0.00154505,0.001701
20.455,0.000836725,0.00408271,0.00278359
20.46,0.000755389,0.00715095,0.00172634
20.465,0.000847983,0.00982999,-0.00170956
20.47,0.000833889,0.011339,-0.00689305
20.475,0.000380448,0.0109627,-0.0123369
20.48,-0.000455654,0.00851261,-0.0159036
20.485,-0.00120571,0.00458823,-0.0157631
20.49,-0.00153555,0.000320393,-0.0115094
20.495,-0.0012903,-0.00292593,-0.00400137
20.5,-0.000145947,-0.00351491,0.00606461
20.505,0.00185499,-0.0010887,0.0175708
20.51,0.00406861,0.00291534,0.0285167
20.515,0.00595057,0.0068835,0.0366276
20.52,0.00746143,0.00991903,0.0406736
20.525,0.0090881,0.0115269,0.040605
20.53,0.0111089,0.0115063,0.036898
20.535,0.0132284,0.00987809,0.0299605
20.54,0.0150579,0.00660477,0.0207621
20.545,0.0165599,0.00195346,0.0109987
20.55,0.0181666,-0.00297415,0.00266187
20.555,0.0202814,-0.00710552,-0.00307884
20.56,0.0229461,-0.0102057,-0.00625971
20.565,0.0262966,-0.0122931,-0.00759606
20.57,0.0305021,-0.0133238,-0.00798238
20.575,0.0351928,-0.0132363,-0.00808624
20.58,0.039746,-0.0123185,-0.0083316
20.585,0.043794,-0.0113117,-0.00899745
20.59,0.0468762,-0.0109581,-0.00995632
20.595,0.0483354,-0.0115601,-0.0106242
20.6,0.0474726,-0.0128955,-0.01017
20.605,0.044277,-0.0143993,-0.00802909
20.61,0.0396515,-0.0153744,-0.00400565
20.615,0.0348312,-0.0152141,0.00152887
20.62,0.0307511,-0.0136208,0.0076085
20.625,0.0277939,-0.0108521,0.0128083
20.63,0.0258459,-0.00770185,0.0158469
20.635,0.0247258,-0.00532338,0.0156924
20.64,0.024328,-0.0043339,0.0124482
20.645,0.024578,-0.00438,0.00751457
20.65,0.0251338,-0.00475021,0.00232992
20.655,0.0254459,-0.00503859,-0.00242615
20.66,0.0250087,-0.00571522,-0.00705918
20.665,0.0237265,-0.00711928,-0.011876
20.67,0.0219477,-0.00863379,-0.0164489
20.675,0.0200924,-0.00953232,-0.0202835
20.68,0.0183894,-0.00968724,-0.0232858
20.685,0.0168332,-0.00939314,-0.02521
20.69,0.015214,-0.00882856,-0.0258359
20.695,0.0131627,-0.00760786,-0.0252171
20.7,0.0105152,-0.00542294,-0.0237254
20.705,0.00756243,-0.00248794,-0.0218941
20.71,0.00510013,0.000741236,-0.0200969
20.715,0.00353022,0.00390362,-0.0185366
20.72,0.00187088,0.00687957,-0.0174045
20.725,-0.000945544,0.0097287,-0.0164537
20.73,-0.00494149,0.012557,-0.0150628
20.735,-0.00927123,0.0154232,-0.0135617
20.74,-0.0129938,0.018188,-0.0129206
20.745,-0.0155419,0.0201951,-0.0134918
20.75,-0.0168787,0.0209963,-0.0146124
20.755,-0.017266,0.0208619,-0.0150529
20.76,-0.0169124,0.0203676,-0.0139704
20.765,-0.016017,0.019962,-0.0113572
20.77,-0.0150595,0.0197741,-0.0076009
20.775,-0.01447,0.0197093,-0.00333014
20.78,-0.0143146,0.0196835,0.000595092
20.785,-0.0145765,0.0200293,0.00318545
20.79,-0.0152844,0.0211765,0.00370698
20.795,-0.0163644,0.0226708,0.00186271
20.8,-0.0176354,0.0236604,-0.00220702
20.805,-0.0188805,0.023834,-0.00834185
20.81,-0.019677,0.0234407,-0.0156254
20.815,-0.0195206,0.0228244,-0.0222657
20.82,-0.0183687,0.021757,-0.0265622
20.825,-0.0167327,0.0199707,-0.027883
20.83,-0.0153486,0.018124,-0.0265671
20.835,-0.0143305,0.0172963,-0.0235959
20.84,-0.0130793,0.018158,-0.0201215
20.845,-0.0115275,0.0205286,-0.0168239
20.85,-0.0101754,0.0234837,-0.0138843
20.855,-0.00910121,0.0256832,-0.0114344
20.86,-0.00815503,0.0263994,-0.00963371
20.865,-0.00742841,0.0259875,-0.00854043
20.87,-0.00703289,0.0252164,-0.0078327
20.875,-0.00684858,0.0246591,-0.00690003
20.88,-0.00645373,0.0244346,-0.00516495
20.885,-0.00563116,0.0243767,-0.00238551
20.89,-0.00470437,0.0242985,0.00136025
20.895,-0.00389157,0.0243077,0.00575197
20.9,-0.00297522,0.0246941,0.010203
20.905,-0.00148717,0.0255653,0.0135786
20.91,0.000889023,0.0266642,0.0148133
20.915,0.00417384,0.0274325,0.013311
20.92,0.00778717,0.0273715,0.00928274
20.925,0.0107348,0.0262992,0.00376008
20.93,0.0123442,0.0242253,-0.00173405
20.935,0.0126057,0.0212908,-0.00605526
20.94,0.0118515,0.017632,-0.00911619
20.945,0.0106681,0.0138674,-0.0112322
20.95,0.00971062,0.0111208,-0.0124927
20.955,0.0090551,0.00991598,-0.0129818
20.96,0.00830245,0.0097571,-0.0129956
20.965,0.00717949,0.00956801,-0.0128357
20.97,0.00584525,0.00860479,-0.01269
20.975,0.00474855,0.00686755,-0.0125937
20.98,0.00397495,0.0045876,-0.0125143
20.985,0.00317768,0.00192616,-0.0124081
20.99,0.00208433,-0.000971313,-0.0122562
20.995,0.000803851,-0.00384371,-0.0119565
21,-0.000217285,-0.00637185,-0.0112104
21.005,-0.000682864,-0.0087676,-0.00969565
21.01,-0.000693226,-0.0116254,-0.00732222
21.015,-0.000521178,-0.0147442,-0.00433243
21.02,-0.000304355,-0.0175174,-0.00122061
21.025,0.000202378,-0.0199022,0.00140129
21.03,0.00137153,-0.0220803,0.00310636
21.035,0.0032962,-0.0240534,0.00384287
21.04,0.00531037,-0.0260135,0.00391499
21.045,0.00642147,-0.0282648,0.0037666
21.05,0.00585638,-0.0308456,0.00368576
21.055,0.00377659,-0.0332979,0.00373513
21.06,0.0012395,-0.0349098,0.00383536
21.065,-0.000862903,-0.035629,0.00389183
21.07,-0.00226709,-0.0359637,0.00399003
21.075,-0.00296996,-0.035834,0.00474446
21.08,-0.00313384,-0.0348087,0.00636727
21.085,-0.00307133,-0.032647,0.00808084
21.09,-0.00301164,-0.0293537,0.00929906
21.095,-0.00313501,-0.0251185,0.0102348
21.1,-0.00394148,-0.0200609,0.0115879
21.105,-0.00568571,-0.0143456,0.0139083
21.11,-0.00784517,-0.00827584,0.0172544
21.115,-0.00978088,-0.00213822,0.0207596
21.12,-0.0112145,0.00386202,0.0230566
21.125,-0.0120372,0.0094193,0.0233827
21.13,-0.0122813,0.014067,0.021943
21.135,-0.0122076,0.0170262,0.0193556
21.14,-0.0122374,0.0180548,0.0162441
21.145,-0.0127305,0.0177472,0.0131589
21.15,-0.0135068,0.0165074,0.0107676
21.155,-0.0140857,0.0145645,0.00959043
21.16,-0.0142438,0.0127007,0.00976579
21.165,-0.0142225,0.0116274,0.0111054
21.17,-0.014524,0.0113374,0.013287
21.175,-0.0154086,0.0114193,0.0159716
21.18,-0.0166723,0.011462,0.0186537
21.185,-0.0177308,0.0113123,0.0202598
21.19,-0.0182798,0.0110235,0.0203505
21.195,-0.018673,0.0107304,0.0197527
21.2,-0.0193599,0.010516,0.0185428
21.205,-0.0203563,0.0102293,0.0156996
21.21,-0.020949,0.00897916,0.0105311
21.215,-0.0204865,0.00615671,0.00343059
21.22,-0.0190162,0.00227091,-0.00448667
21.225,-0.0168802,-0.00208903,-0.0119277
21.23,-0.0143217,-0.00682094,-0.0178952
21.235,-0.011513,-0.0114975,-0.0218701
21.24,-0.00869029,-0.0156131,-0.0239695
21.245,-0.0062098,-0.0193042,-0.0246289
21.25,-0.0041092,-0.0227192,-0.0239648
21.255,-0.00197358,-0.0254557,-0.0217463
21.26,0.00052692,-0.0268162,-0.0182772
21.265,0.0033184,-0.0265795,-0.0142853
21.27,0.00587165,-0.0254621,-0.00983429
21.275,0.00765396,-0.0241346,-0.00496981
21.28,0.0084997,-0.022536,-0.000391068
21.285,0.00884625,-0.0207991,0.00315256
21.29,0.00938691,-0.0194663,0.00530154
21.295,0.0104484,-0.0188064,0.00555478
21.3,0.0119088,-0.0186548,0.0039579
21.305,0.0134322,-0.018737,0.00154024
21.31,0.014607,-0.0192214,-0.000667617
21.315,0.0151484,-0.0205092,-0.0022405
21.32,0.0151099,-0.0224175,-0.00305935
21.325,0.0145933,-0.0243601,-0.0029286
21.33,0.0133105,-0.025944,-0.0012676
21.335,0.0110833,-0.0269787,0.00211371
21.34,0.00819891,-0.0273023,0.00655865
21.345,0.00509373,-0.0265372,0.0109967
21.35,0.00199467,-0.0246591,0.0145075
21.355,-0.00131571,-0.0225882,0.0164666
21.36,-0.00507759,-0.0211052,0.0169159
21.365,-0.00919257,-0.0201125,0.0166482
21.37,-0.0131984,-0.0193579,0.0168556
21.375,-0.0165272,-0.0187935,0.0182377
21.38,-0.0185403,-0.0183977,0.0200508
21.385,-0.0191096,-0.017978,0.0212071
21.39,-0.0187727,-0.0171908,0.0213
21.395,-0.0180021,-0.015884,0.0202327
21.4,-0.0169497,-0.0142208,0.0181481
21.405,-0.0156466,-0.0124738,0.0159763
21.41,-0.0141602,-0.0109421,0.0145265
21.415,-0.0125762,-0.00994113,0.0136137
21.42,-0.0109765,-0.00954612,0.0126477
21.425,-0.00935115,-0.00952034,0.0112915
21.43,-0.00745138,-0.00959119,0.00958615
21.435,-0.00514614,-0.00979563,0.00776018
21.44,-0.00282889,-0.0106604,0.00604024
21.445,-0.00107325,-0.0122047,0.00466896
21.45,-0.000105887,-0.0136421,0.00386695
21.455,0.000714825,-0.0143473,0.00360202
21.46,0.00217427,-0.0144084,0.00362225
21.465,0.00420028,-0.0145128,0.00365067
21.47,0.00624314,-0.0152224,0.00340822
21.475,0.00798774,-0.0164999,0.00267407
21.48,0.00965383,-0.0177805,0.00167817
21.485,0.0114832,-0.018553,0.000972851
21.49,0.0127393,-0.0190262,0.00108444
21.495,0.0127944,-0.0196957,0.00197481
21.5,0.012075,-0.0207391,0.0029373
21.505,0.0113368,-0.0218368,0.00318829
21.51,0.0109899,-0.022512,0.00234979
21.515,0.0109995,-0.0226169,0.000406391
21.52,0.0111239,-0.0224646,-0.00222668
21.525,0.0111611,-0.0226369,-0.00473824
21.53,0.0110595,-0.0234572,-0.00643118
21.535,0.0108804,-0.0246786,-0.00709656
21.54,0.0107018,-0.0254178,-0.0070415
21.545,0.0104709,-0.0249561,-0.0067673
21.55,0.00992058,-0.0234248,-0.00660699
21.555,0.00904077,-0.0215941,-0.0066245
21.56,0.00822155,-0.0201981,-0.00671316
21.565,0.00776719,-0.019002,-0.00675728
21.57,0.00766671,-0.0174149,-0.00671213
21.575,0.00772487,-0.0157217,-0.00661043
21.58,0.00775907,-0.0145515,-0.00650018
21.585,0.00769931,-0.0139855,-0.00649615
21.59,0.00757708,-0.0133142,-0.00707488
21.595,0.00739689,-0.0118731,-0.00853861
21.6,0.00689682,-0.0104122,-0.00985157
21.605,0.00587016,-0.00975946,-0.00973909
21.61,0.00450122,-0.00954976,-0.00777923
21.615,0.00345818,-0.00923144,-0.00408144
21.62,0.00342559,-0.00865508,0.0009306
21.625,0.00445061,-0.00743038,0.00633105
21.63,0.00604917,-0.0052371,0.0108495
21.635,0.00765797,-0.00240334,0.013084
21.64,0.00883471,-0.000164661,0.0125242
21.645,0.0093074,0.000119749,0.00991481
21.65,0.00894824,-0.00152044,0.00647698
21.655,0.00795146,-0.00402508,0.00323846
21.66,0.00694338,-0.0066315,0.00078729
21.665,0.00640522,-0.00898939,-0.000871577
